,0,1,2,3,4,5,6,7,8,9,10,11
3393,0.1594436119738634,1.3147551454409871,22.48427354321895,2.07835217875404,0.010759976576319916,0.014442827763720845,0.06515329518309383,0.3196570550921775,0.6122765333943154,0.4887985923772077,5.774626491169369,10.134650537224296
3394,0.16161720098716817,1.3187147765048655,22.494207022659392,2.078236936047912,0.010711315848178627,0.014379897979972958,0.0651005194731704,0.31949629748912534,0.6119857948945865,0.48876979677454946,5.774611653278284,10.134817293050748
3395,0.16405525500972765,1.323576267403187,22.506931277270134,2.078138069736941,0.010730165740711886,0.014410416040958062,0.06505275449698773,0.3193645100369859,0.6117461830611826,0.48873700332635267,5.774592181110847,10.134989507290681
3396,0.16687570850917188,1.329678774974989,22.523524027571796,2.078064423892175,0.010802075153830594,0.014513110542237124,0.0650208547566111,0.3192733378707523,0.6115787331146506,0.4887021398990243,5.774572855318689,10.135161613038962
3397,0.16877108143898747,1.3339876533070312,22.53533398667644,2.07801973212005,0.010893897829892467,0.01464145688186926,0.06500963868364726,0.31922504560029163,0.6114881178066832,0.48866979715887904,5.774558500853465,10.13531696678715
3398,0.16938049349752554,1.335517261414402,22.539294656508222,2.077983977644425,0.01099008352930813,0.014773979211114101,0.06501549366312834,0.3191929971172992,0.6114259789625929,0.4886338292853491,5.774547521873941,10.135488857336831
3399,0.1695341060636492,1.3360452094733979,22.540458011361597,2.0779540225379693,0.011059919544527551,0.014868666613721946,0.06503355363317233,0.3191696407235316,0.6113795359265433,0.48859919458721046,5.774541216183721,10.135655094864944
3400,0.16826108038370577,1.333235122451662,22.53198687439756,2.077917945589267,0.011094386682123987,0.01491355396748812,0.0650579239515073,0.31913874724826824,0.6113195329859968,0.48856363468774877,5.774537590686858,10.135826762528488
3401,0.16670388023254634,1.3295872737020928,22.520955355250873,2.0778685134938324,0.01108534427851874,0.014898322107966464,0.06507908896768705,0.3190886732137398,0.6112254718765993,0.4885290779156627,5.774534192528976,10.135992785209659
3402,0.16478051271029798,1.3248695110502795,22.506606454906795,2.0777979611492667,0.011039637444407736,0.014832963262961593,0.06509217944942997,0.319010221138441,0.6110805515319092,0.4884926256719043,5.774527952377335,10.136164229988372
3403,0.16200567607091185,1.3178985750811132,22.485478102983798,2.077700259083409,0.010956077961363548,0.014716170489834226,0.06509177740802835,0.3188947409404887,0.6108693978794946,0.4884546455342189,5.774516125413208,10.136335558037322
3404,0.15974468118046284,1.3118144177290056,22.466574894642346,2.077576129869625,0.010847563715980515,0.01456613136004638,0.0650749293441149,0.31874342249487847,0.6105941816246812,0.4884154855594169,5.774496469538975,10.136501243258277
3405,0.15984209564750984,1.3109762051192442,22.462457063800425,2.077431190183091,0.010750011643899356,0.014433075980494162,0.06504171810326016,0.31856762161344193,0.6102746920142014,0.4883717560674671,5.774466266706011,10.136672323736676
3406,0.16179086392385467,1.3145648487503006,22.47115455271658,2.0772966088546787,0.010710824626853365,0.01438209645061379,0.06500306937357868,0.3184108581193891,0.6099889281836537,0.48832628376594,5.774429416432562,10.136837753706141
3407,0.16492998206814596,1.3212075475142278,22.48884128272171,2.0771809563101464,0.010742059867382631,0.01442891076827687,0.06496877910068527,0.3182876674334793,0.6097625027342202,0.48827679106177446,5.774387828109721,10.137008554173818
3408,0.16853811783384245,1.3293841265094484,22.51134462599671,2.0770995419539133,0.010838959947886908,0.014565606788769104,0.06495111137785889,0.3182178298490745,0.6096310628662722,0.4882260009552765,5.774347768888582,10.137179203373764
3409,0.17104503581824654,1.335415986215044,22.52815940627769,2.0770558926432914,0.010960289602657674,0.014734204489355227,0.06495483222159755,0.318199875028588,0.6095928380083038,0.4881801990112597,5.7743166145920855,10.13733320677621
3410,0.1720721527926161,1.3383199288474672,22.536221099919892,2.077028634104346,0.011090038824536404,0.014912299681464796,0.06497988808418675,0.3182110095740839,0.6096059898882134,0.488130607378022,5.7742896434305555,10.13750356676628
3411,0.1722596646525011,1.3393498497840992,22.53903238651264,2.0770112893548878,0.01118615377852548,0.015042259211370057,0.065018335163144,0.3182344714163792,0.6096415719648605,0.4880842212193646,5.774270472683991,10.137668290992842
3412,0.17147378553389248,1.338117738925041,22.535355634338988,2.0769931304905223,0.011244776875784792,0.015119447138441326,0.06506425151664216,0.3182575420934911,0.609676501022946,0.48803807302827074,5.774255952958057,10.137838365674178
3413,0.17046178733275058,1.336221699626215,22.529697351760873,2.0769686398761986,0.011262576292771366,0.015140363112675246,0.0651069018483076,0.31826908991505776,0.6096912969897917,0.4879949340120293,5.774244545971596,10.138002822515533
3414,0.16758255033627237,1.3297974674000728,22.510829122812297,2.0769243374933573,0.011229813130310082,0.015091619576966519,0.06514231849767756,0.3182529752646109,0.6096567251593465,0.4879514547084226,5.77423262907323,10.138172628893788
3415,0.16429944942911204,1.3220361414943402,22.487733066380912,2.0768471498875187,0.011138536247271708,0.014962926577221897,0.06516055833352488,0.3181895729509626,0.6095378424054962,0.48790806591596153,5.774216275304266,10.138342302432592
3416,0.16191801561659946,1.3159885375886102,22.469199182160523,2.0767412350582894,0.011018390127796493,0.01479610093112128,0.06515695878701164,0.3180847228221347,0.6093450919048979,0.4878650016353119,5.77419248674244,10.138506374871229
3417,0.16254982763162182,1.316716130865538,22.469883305149374,2.076618851464954,0.010917896270217792,0.014658810937223486,0.0651337340088233,0.3179608855269621,0.6091180332620695,0.48781856468781915,5.774158334756553,10.138675780228839
3418,0.16492478445895492,1.3216658268109416,22.482864818403385,2.0765128060940623,0.010887287333405316,0.014619759832682107,0.06510377292136099,0.3178625767030377,0.6089364758124575,0.48777189687363653,5.774118760896905,10.138839584252
3419,0.16766495561959716,1.32778638282258,22.499477205021925,2.076428843438191,0.01092425834953129,0.014674350066163496,0.06507856601545188,0.3178010919633153,0.6088202669724112,0.4877227556098393,5.774075936317375,10.139008703553317
3420,0.17074182550439881,1.335067047816758,22.519794021295557,2.076375968043311,0.01101437757975936,0.014801335422997284,0.06506841932938992,0.3177864599077478,0.6087876505018044,0.4876738050825624,5.7740356100526355,10.139177674616754
3421,0.17218852666099815,1.3388595808562203,22.53045691850479,2.076351703293669,0.011114931880403023,0.01494087766349394,0.06507587562953053,0.3178075840896805,0.6088195954744158,0.4876307293393226,5.774004227015835,10.139330167893226
3422,0.17296811472173093,1.3413127985795443,22.537440062543396,2.0763395974550587,0.011214783292068814,0.01507765555012328,0.0650998349378502,0.3178515703483423,0.6088919718298301,0.4875849825840279,5.773975899576994,10.139498864705565
3423,0.1731244236256087,1.3423629154181433,22.540502056221047,2.0763359900661635,0.011288775593226885,0.01517752893968021,0.06513319890985868,0.3179044961704903,0.6089808041077032,0.48754298848346106,5.773954283833544,10.139661989980038
3424,0.17211375335944165,1.3406917724709688,22.535754628241712,2.0763311536220916,0.011329229308170962,0.015230291232406675,0.06517155012792482,0.3179557885889823,0.6090668737590094,0.4875020093552704,5.773936408213468,10.139830425039111
3425,0.16997455734386965,1.3362003041579742,22.522760291356043,2.076312934505749,0.011320073359939859,0.015214456271304137,0.06520480555777046,0.3179841539282554,0.6091125059282392,0.4874643366712985,5.773920786745977,10.139993308783419
3426,0.1675633892585266,1.3307881146765328,22.506845674819754,2.0762712318618624,0.011262260096094705,0.015131921136854224,0.06522724022746156,0.3179792943325726,0.6090988978919927,0.4874266739901326,5.7739027545555,10.140161504526759
3427,0.1649380690493963,1.3245491439173402,22.488236039332925,2.0762025480905,0.011167275109303598,0.014999256722203144,0.06523245362121802,0.3179353368759165,0.6090156127961939,0.4873893353162965,5.7738794681827645,10.140329582997907
3428,0.16294999712776242,1.319485222202232,22.47270973387011,2.0761105869658825,0.011056123598663451,0.014845784326521623,0.06521910543172012,0.3178570013992205,0.608871093198079,0.4873525519564976,5.773849385008837,10.140492127469962
3429,0.16188892460921228,1.3163358724575536,22.462404857469764,2.07599627952186,0.010945973881128388,0.014695300707577954,0.06518825463903266,0.317750429996113,0.6086758636560752,0.4873130748041236,5.773809261575553,10.140659971373784
3430,0.16434561008943965,1.3213672002117902,22.47562664774455,2.0758892949010823,0.010892470075194694,0.01462474227784563,0.06514880131598405,0.31765566541786144,0.608501632920679,0.4872731796059556,5.77376272813703,10.14082228185693
3431,0.16705170763571092,1.3273065019607277,22.491723802728085,2.075804174832195,0.01091421388839478,0.0146587967903233,0.06511234911856648,0.31759742623007714,0.6083922369783996,0.4872309521537653,5.77371150805589,10.140989875817663
3432,0.16992392040881973,1.3340020553057512,22.510347122047868,2.075748412672896,0.010991511000513607,0.014768618865968261,0.06509064700306091,0.3175833948215273,0.6083616971031891,0.4871887946284362,5.773661863493036,10.14115733955297
3433,0.17180294948596667,1.338694694497028,22.523579873577933,2.0757221252232747,0.011086934755687648,0.014901668936826854,0.0650878722731914,0.3176058895619317,0.6083969721403005,0.4871517088409064,5.773621395870942,10.141308486517504
3434,0.17275420826116009,1.3414842002211493,22.531552236326423,2.075710724441113,0.01118967637352956,0.015043049938992425,0.06510234538158707,0.31765558064461585,0.6084804914925257,0.4871125274309478,5.773582930830279,10.141475709222862
3435,0.17247457461743215,1.3414659892768672,22.531559797696257,2.0757062725383513,0.011262301889238623,0.015141296454999065,0.06512844603847959,0.3177115953265559,0.6085757634173347,0.48707685460375383,5.773551623069646,10.141637424312536
3436,0.1709954883230386,1.3385915022286916,22.523307284549393,2.0756953093525814,0.011291588052847619,0.015178695531377835,0.06515947402813685,0.31775833380383756,0.6086546469418367,0.4870422282803969,5.773523270978971,10.141804418853816
3437,0.1699776019761012,1.3365844490449028,22.51740644070667,2.075673814239246,0.011283272153363772,0.015164439125061302,0.06518548073628923,0.317786304466629,0.6087004414224833,0.4870104343206825,5.773496874782364,10.141965924053826
3438,0.16779903327478243,1.3317116186806472,22.503099547833013,2.075635917130725,0.011240833955550172,0.01510355984251904,0.06520351007528036,0.3177914136506423,0.608705503091572,0.4869788375701467,5.77346838156253,10.142132710902908
3439,0.16486517986618976,1.3247682009615274,22.48253054857332,2.0755707717710066,0.011154814589909133,0.014983231701313165,0.06520732967888046,0.3177566845586016,0.6086395795586246,0.48694767124485605,5.7734356045947335,10.142299396529483
3440,0.1631904269998302,1.3204233856964374,22.469120131098663,2.075482205068505,0.011049802405363773,0.014838091391908571,0.0651938575243955,0.31768696633075927,0.6085113071145045,0.4869169105481631,5.773396847681082,10.142460608571149
3441,0.1635815332987575,1.3207170493055762,22.468851349750036,2.075380939576954,0.010964427328583605,0.014721948964106385,0.06516519943555014,0.3176028780604299,0.6083571064506085,0.4868838522713903,5.773348835118731,10.142627091872408
3442,0.1659146299679084,1.325663415491544,22.482090755115113,2.0752944113826923,0.010940530957249246,0.01469204572013117,0.06513263005970628,0.3175405032955553,0.6082416168347252,0.4868507364563095,5.77329703527956,10.142788102340205
3443,0.16861817843828905,1.331788290848215,22.498990781772502,2.0752307082730033,0.010981222147032245,0.014751556960919487,0.06510613458241034,0.31751511880761735,0.608191910236563,0.48681616884161827,5.773242506304284,10.14295437189404
3444,0.17155370951642185,1.3388197102844697,22.518861018674922,2.0751976276452977,0.011071726959647026,0.014878835028814683,0.06509537267456039,0.3175347590262808,0.608222602800444,0.48678232525534576,5.773191243455935,10.143120532189394
3445,0.17307837700000347,1.3428524597837508,22.530452092867307,2.0751912637092413,0.011171963908682327,0.015017792168279639,0.06510236338837085,0.31758593834913135,0.608310174697263,0.4867533020145089,5.773150489283907,10.143270521308068
3446,0.17360602000310238,1.3447843189694193,22.536199100704355,2.075198452129804,0.01126943910137419,0.01515114153973323,0.0651258595493211,0.31766141871054177,0.6084410135069986,0.4867235371814182,5.773112337462518,10.143436485079524
3447,0.1737637390304793,1.3458738717184189,22.53960858820478,2.075212468067728,0.011339297814345034,0.015245231074503172,0.06515829346788798,0.3177423564692835,0.6085820654543526,0.4866973538987562,5.773081539651205,10.143597005883054
3448,0.17321912021042069,1.345337037927685,22.53838427584483,2.075228570132005,0.011382451484283209,0.015301845760445425,0.06519567361369635,0.3178256608160589,0.608727604901772,0.4866730573722985,5.773054647082053,10.143762792283848
3449,0.17140733240066566,1.3417097745148325,22.528184165660026,2.0752351986797573,0.011383646535824911,0.015300449768721932,0.06522941905694604,0.31789068608953785,0.6088409750792314,0.4866519803042267,5.773031358166529,10.1439231550498
3450,0.16912317210553368,1.3367343399708729,22.513885642682478,2.075222308227365,0.011337953040959615,0.015234618318768609,0.06525437634361794,0.3179270793852658,0.6089034472918595,0.4866320422876168,5.773006889526881,10.14408879079382
3451,0.1664522913768371,1.3305390970694377,22.495778581881144,2.075183663358486,0.011251773436153028,0.015113877979187389,0.0652636102296595,0.31792485894940475,0.6088971844022628,0.4866130491848248,5.772978671455045,10.144254356599188
3452,0.16424670109101566,1.3251003371093066,22.479533438909318,2.075120132023228,0.01114329773319642,0.014963751374459228,0.06525456773822545,0.31788474131600225,0.6088233976142785,0.48659457716975585,5.77294498441898,10.144414516035589
3453,0.16472961436928385,1.3256972105041116,22.480417669976486,2.075042844419871,0.011050932843746308,0.014837851207302348,0.06522867021682559,0.31782760522826553,0.60871906620763,0.48657461365095533,5.7729024037031165,10.144579944981642
3454,0.16698427883440248,1.3305529008560573,22.493677554378234,2.074980060834547,0.01102260635207015,0.014801876361274311,0.06519756669417628,0.3177913113098246,0.608651878290996,0.48655452462773174,5.772856101409133,10.144739968290056
3455,0.16945801095895316,1.3362209778047007,22.509542243438286,2.0749396801430806,0.011056695050118715,0.014852325424345815,0.0651715541079826,0.31779030823279375,0.608647542779201,0.4865337433835107,5.772807474544905,10.144905252977846
3456,0.1720073587445654,1.3423951975632153,22.527192229411355,2.074926923074909,0.011135816714831588,0.014963934048741603,0.0651598134685978,0.31782923913484157,0.608714554727343,0.4865139127785688,5.772762056942271,10.145070464916808
3457,0.17391840761834407,1.34733587979841,22.541596008208373,2.0749389288139577,0.011229512873858575,0.015094108213174442,0.06516454940373376,0.3178973887483482,0.6088341327619531,0.4864976470154155,5.77272633930482,10.145219629191658
3458,0.17436595022532664,1.349130283616372,22.547205430260625,2.0749683454566914,0.01132534771595248,0.01522552185618889,0.06518557012073935,0.3179938463034789,0.6090043294201366,0.48648217455033627,5.772693977767291,10.145384715210664
3459,0.17405590389193973,1.349157392557143,22.547786214874787,2.0750012557281985,0.01138794352892896,0.015309711603661838,0.06521550448678357,0.3180906760709053,0.609175622511479,0.48646995802550114,5.772668950256988,10.145544422475936
3460,0.1724830296154441,1.346176005327624,22.539682195588195,2.075028827520077,0.011408913787123009,0.015335648400156407,0.0652484740690772,0.3181782198765879,0.6093306729207432,0.48646002705339747,5.772647447957073,10.145709405455259
3461,0.17084498375927917,1.342805539068152,22.53027471070591,2.075041453246482,0.0113871573802997,0.015302848833992036,0.06527459142794777,0.31823988014217414,0.6094398771663401,0.48645249183611267,5.77262792018148,10.145869026182632
3462,0.16819792733878747,1.336844723990775,22.51319241248643,2.07503313485953,0.011323291806637542,0.015212477261404034,0.06528982766817534,0.31827053519782256,0.6094939497560958,0.4864461111765587,5.772606117704701,10.146033930709255
3463,0.16528025764792698,1.3298930571393248,22.492907974491057,2.0749949774339567,0.011218332558383538,0.015066399562842165,0.0652879094965176,0.31825684545013905,0.6094689881417854,0.48644012056278924,5.772579278035202,10.146198800152753
3464,0.16277271505271493,1.3235468626402764,22.47400792619898,2.074928160023521,0.011091764747079777,0.01489189946155475,0.06526696047296601,0.31820051944070255,0.6093679043267921,0.4864335876850816,5.772545608214382,10.14635831734919
3465,0.16306663188521628,1.323460221912945,22.472831993449045,2.07484372607164,0.010981510430124002,0.014741966818023304,0.06522779749667504,0.3181217128314827,0.6092264793642106,0.48642517643393884,5.772501583818368,10.146523113471972
3466,0.1653436042992832,1.328119065559192,22.4854051547207,2.0747719765801147,0.010939991735572512,0.014688490666767435,0.06518346335455842,0.31806212009175383,0.6091191284934925,0.4864154327517554,5.772452535648572,10.146682552136427
3467,0.16743268500284184,1.3326324340453217,22.497798130210803,2.074719208780773,0.010960717107575166,0.014721128808775944,0.06514401994395537,0.31803322827790514,0.6090663667058612,0.4864044420176502,5.772399850429749,10.146847259098772
3468,0.16928233067329754,1.336865344466684,22.509636915096394,2.0746868676133676,0.011018630959969574,0.014803919806546903,0.06511830394403095,0.3180346789920498,0.6090677011783882,0.4863933379895284,5.772348768223366,10.147011917614398
3469,0.1707390437676758,1.3403969691944149,22.51969363576321,2.074674073296094,0.011087675816378928,0.014900504982982203,0.06510883215784809,0.3180596469168408,0.6091111675021533,0.486383830388161,5.772305971944147,10.147160600334846
3470,0.17112268515599433,1.341611104548741,22.52324134821209,2.074671267974563,0.011159459114251945,0.014999448073867137,0.06511237307952347,0.3181027881676935,0.6091870810410864,0.48637441945379584,5.772263336749747,10.147325170065375
3471,0.17135553647675028,1.342501299867956,22.5259162479307,2.074673462222402,0.011212194752147889,0.015071009597698358,0.065125278840116,0.3181502679543202,0.6092709432291387,0.4863666324275455,5.772226352987934,10.147484390930474
3472,0.17045180935740467,1.3407488436053054,22.521002115899098,2.074674066844762,0.011240159181210957,0.015107644305866813,0.06514337384276357,0.3181952688757226,0.6093505453524527,0.4863599793410872,5.772191520006334,10.14764888131533
3473,0.16923603628888825,1.3381288396779158,22.513480187245786,2.074665023346219,0.011234715586052652,0.015098058295599365,0.06515953909872935,0.318223403388171,0.6094002308331175,0.4863545972517494,5.772159128497642,10.147808032112456
3474,0.16738691859851973,1.3338572948867473,22.501033287683676,2.07463988218747,0.011196023547540245,0.015042824221623322,0.06516958074757054,0.3182285387133321,0.6094089592878459,0.48634960944170047,5.772124712186875,10.147972455596717
3475,0.16480723660149305,1.3276206884081674,22.48266286230111,2.0745905269290463,0.011120192052400373,0.014936909279087003,0.06516808352984098,0.31819823904720573,0.6093544670437935,0.4863444437993942,5.772086654450021,10.148136846800686
3476,0.1625478447613819,1.3218247497063742,22.465244231570637,2.0745157113882384,0.011018688493034818,0.014796567461232875,0.06515184788668509,0.3181304292701626,0.6092329421522104,0.48633833774679813,5.772043579172857,10.148295902702829
3477,0.16259928958922037,1.321165600945529,22.462330816512022,2.0744230243568245,0.010925417193686377,0.014669296661835349,0.06512034557889518,0.31804010315378317,0.6090709748530583,0.4863300734569647,5.771991117589157,10.148460222881637
3478,0.1646247995509732,1.3252006140146069,22.472990370996868,2.074340587959507,0.010889380087477368,0.014622525303587836,0.06508384631529658,0.31796577274533466,0.6089372984928292,0.48632014098308024,5.7719344852177885,10.148619200904154
3479,0.16755564176578375,1.3316311300409427,22.4907797091954,2.0742795980699316,0.010921133153474304,0.01466986499425848,0.06505203897092991,0.317926234379259,0.6088654576478234,0.48630859319837977,5.771874231250839,10.148783430867404
3480,0.17025284889204856,1.3379067494632084,22.508486604264803,2.0742482287828525,0.011005357562491326,0.014788711428853395,0.06503582596025768,0.3179306871137264,0.6088720418712648,0.4862968377046089,5.771816813072541,10.14894761071587
3481,0.17226070346764114,1.3428743652352588,22.522760706734235,2.0742436543841034,0.01110464829274521,0.0149266787866063,0.06503796484809034,0.31796893134339493,0.6089391196368819,0.4862869461279786,5.7717701617609425,10.149095859817244
3482,0.17345379487436102,1.3462204912153004,22.532630621242323,2.0742582409229517,0.011214531440301673,0.015077603058293719,0.0650579694287886,0.3180383761753904,0.6090619385318152,0.4862776068331517,5.771725831124705,10.149259948986115
3483,0.1731449969401816,1.346152103097507,22.5328007862502,2.0742801485538305,0.011293924064001983,0.015184888442736725,0.06508984252681209,0.3181146755822257,0.6091972916627286,0.48627060866084426,5.77168998852244,10.149418705891973
3484,0.17230882803726802,1.3448066421169385,22.529284292665658,2.074299790701366,0.011335152281513921,0.015238583285727336,0.06512727696384447,0.31818665395880014,0.6093251944572542,0.48626544452860676,5.771658180236762,10.149582719884483
3485,0.17073506489278265,1.3415871706414833,22.520263932082184,2.0743088414779574,0.011334809621619547,0.015234954604387696,0.06516059371755596,0.31823961970339404,0.6094194312020002,0.48626212347812964,5.771629988767838,10.149741414224057
3486,0.168432934343565,1.3364469040464544,22.50551241173823,2.0742990343443672,0.011290405381942079,0.015170877314684666,0.06518528644532698,0.31826476542623394,0.6094641940115733,0.48625979377954665,5.771600521005724,10.149905372303802
3487,0.1656359438899306,1.3298326600929617,22.486207875641,2.07426210844453,0.011203389472183325,0.015048913582593842,0.06519437882050054,0.3182496666175709,0.6094372100951457,0.48625766651730257,5.7715673594030275,10.150069305661606
3488,0.16362579595243765,1.3247224670469586,22.4709036753008,2.0741999637016164,0.011095309292457613,0.014899333275521889,0.06518507946180957,0.31819707905495276,0.6093432577905585,0.48625479246876746,5.771528834402649,10.150227926501266
3489,0.16398548132194832,1.3249221864587468,22.4706485011835,2.0741239734862256,0.011003855489994788,0.014774676751774693,0.06515920333798159,0.3181272440142419,0.609218323610863,0.48625024042900933,5.7714813483668586,10.150391806240645
3490,0.1664678910394265,1.3301970565443793,22.485107572255835,2.074062417126055,0.010977447065186446,0.014741361769135233,0.06512822776855438,0.3180790105546778,0.6091317269658831,0.48624438393465924,5.771430333644549,10.150550367931855
3491,0.1692396013774073,1.336479000671409,22.502758141997482,2.0740256716162953,0.011018826533660922,0.014801936774316066,0.06510311363085222,0.3180694847112675,0.60911405224182,0.48623768313875587,5.771377146067641,10.150714179405336
3492,0.1722708052119888,1.3437413020666655,22.523600050227355,2.0740204580229658,0.011111647234232627,0.014932500610830512,0.06509387331320837,0.3181058374102045,0.6091782567954794,0.4862314312609954,5.771327904981865,10.15087795437613
3493,0.1741403972109277,1.348600411202825,22.537864016712792,2.0740414531467692,0.011217949840734435,0.015079928851756729,0.06510270643487136,0.318174876866092,0.6093009976191389,0.486227133679019,5.771289712017543,10.15102585098347
3494,0.1752667789060412,1.3520053038682507,22.5482323742698,2.0740842591989135,0.011330772431328446,0.015234587645881743,0.06512980175976237,0.3182773149222062,0.609483568998115,0.48622465931745557,5.771255695088277,10.151189566256273
3495,0.17537464633823197,1.3531129692885322,22.55212261147208,2.074136216219798,0.011416144698563543,0.015349956687560071,0.06516804410665669,0.3183885954370714,0.6096822793508001,0.486224971505269,5.7712306975806875,10.1513479793606
3496,0.17483504263389654,1.352718099520876,22.551750799248474,2.0741919146650987,0.011469461640539491,0.015420222485642997,0.06521267708121392,0.31850291080153376,0.6098867983337657,0.4862281711699474,5.771211443157788,10.15151165864983
3497,0.17331997581883957,1.349912711684789,22.544360625823117,2.074239009284928,0.011480640628836405,0.015432260413640875,0.06525393347028229,0.31860020253765897,0.6100612810181715,0.48623383052887015,5.771196968452039,10.151670051135278
3498,0.17139182449488402,1.345939522235212,22.533453425272906,2.074272192799148,0.011449197717777115,0.015385792584932022,0.06528754662799938,0.31867515156208015,0.6101962273989308,0.4862417513903985,5.771183313623043,10.151833722534072
3499,0.16898833780984815,1.3405806374856093,22.518312383882304,2.074283940883622,0.011379384101226806,0.0152872846029369,0.06530675911668188,0.31871661045146127,0.6102716208004131,0.48625098364284225,5.771167946346682,10.151997397564163
3500,0.16673767989556562,1.3352650569606026,22.502996365500174,2.0742714163957854,0.011283678285861786,0.015154296083902404,0.0653083965620478,0.31872077339959476,0.6102804958777103,0.4862602635954407,5.771148707410243,10.152155798305627
3501,0.16705873036923777,1.3357061756890345,22.504026794554274,2.074246813996277,0.01119767000963572,0.015036568183129678,0.06529348085152846,0.31870803214622045,0.6102592087012656,0.48626942308109883,5.771122817589973,10.152319484581188
3502,0.16915882873973148,1.340390765091789,22.51735861067463,2.0742343112322543,0.011169959705015827,0.01500090603691201,0.06527191992896857,0.3187124385221697,0.610268397180569,0.48627789179874265,5.771093963696092,10.152477894717945
3503,0.17123196524638662,1.3452894818196823,22.531571731973976,2.074243763593513,0.011198066331734265,0.01504262082842972,0.06525389583807971,0.31874919525479467,0.610335356382626,0.4862869231752938,5.771064305131003,10.152641589095774
3504,0.17377336103563681,1.351562495610182,22.55003532178239,2.0742792383325983,0.011268866070449928,0.015142499015749161,0.06524759346257912,0.3188224863067557,0.6104676194591891,0.4862970869051265,5.7710383542833315,10.15280528924517
3505,0.17538664076271046,1.3559066419940582,22.563195450052785,2.0743338173910884,0.011354226210442525,0.015261090016391391,0.06525543142540557,0.3189193732430929,0.6106420464390676,0.48630802049288163,5.771020596624362,10.152953155850497
3506,0.17581915401554482,1.3577378579307504,22.56940708711059,2.074409022827797,0.011440445073660288,0.015379298280369812,0.06527789259232096,0.31904484273723005,0.6108679666736563,0.4863226931730701,5.771008340931632,10.153116880438791
3507,0.17562202223206866,1.3580970162832766,22.57142775816678,2.07448705335996,0.011498011497400125,0.015456776392009378,0.06530797442879711,0.3191701468818685,0.6110938920304266,0.4863396558916246,5.7710030988137415,10.153275345532249
3508,0.17449401895536548,1.3562451996856537,22.567103211685325,2.074564594114653,0.01152201419945818,0.015487255348226692,0.06534104554378056,0.31929116312546024,0.611312618950963,0.48635993203058436,5.771002758058535,10.153439122841798
3509,0.1733243278092418,1.3541105839082752,22.561824519708654,2.074630892164465,0.011512221281570027,0.01547128840830932,0.0653687540822892,0.3193920250537671,0.6114956101694573,0.48638182383446205,5.771005043492604,10.153597652483427
3510,0.17188048359316907,1.3511801047668748,22.554147938312656,2.074687851663847,0.011475841250912642,0.015419165105684403,0.06538875597299271,0.3194763139035696,0.6116493898043932,0.48640627776294454,5.771007982769106,10.153761508547538
3511,0.16875041658297332,1.3440777921832292,22.534237446432442,2.0747219069849088,0.011399350759161268,0.015312166969270544,0.0653963550488871,0.31952470557191787,0.6117393002282533,0.4864318932519931,5.771009163425933,10.15392541140742
3512,0.1657921574880714,1.3369745681971401,22.51392083124979,2.0747230011661997,0.011283658236773065,0.015151934281144901,0.06538652004830571,0.3195238701761455,0.6117412948562017,0.48645667911547824,5.771005149814265,10.154084073147407
3513,0.1666843208749674,1.3385442189796646,22.518287244545405,2.0747106936017503,0.011183106383671518,0.01501478042856219,0.06535848898722793,0.3195036451016192,0.611708680687762,0.48648128099833754,5.770993630538062,10.154248069713839
3514,0.1686424110161048,1.3427624041512576,22.530401597083703,2.074711636927828,0.011150382022495456,0.014972882733101383,0.06532522467294391,0.3195032977758965,0.611711277454697,0.48650420926898996,5.770978114961008,10.1544068180326
3515,0.17150104437469746,1.3493590392486998,22.54963393307953,2.0747376580669186,0.011182827629772362,0.01502129749329444,0.06529691026372177,0.31953925946700934,0.6117787028997794,0.48652772383246434,5.770962032449746,10.154570899772905
3516,0.17462747446159277,1.3569643969488754,22.572154653743734,2.074796735459442,0.011271819302736023,0.015146876053014995,0.0652842796858828,0.3196220284750437,0.611929718433094,0.48655213411104387,5.7709504885421365,10.15473502486296
3517,0.17686737352442736,1.3628094054657536,22.589902542899246,2.0748785411604196,0.011380729997913975,0.01529823044778377,0.06529068414283903,0.319735857422722,0.6121360290890427,0.4865759417923058,5.770947155766126,10.154883307333208
3518,0.17736017304295296,1.364896395367904,22.597215490005674,2.0749880599603845,0.011492002618166443,0.015450838969737965,0.06531628420753957,0.3198856245434486,0.6124071568480011,0.486605082559267,5.770952913453393,10.155047528129536
3519,0.17709185967292101,1.3652032762124025,22.59944747454526,2.0750997680178185,0.011565455808759345,0.015549692317398176,0.06535235140048276,0.3200344759028775,0.6126769247920233,0.4866363114684584,5.770966887901885,10.155206509871832
3520,0.17654985788963573,1.3648386031197315,22.599794081466897,2.07521533574192,0.01160652951577127,0.015603194028400694,0.06539321723185798,0.3201838641627973,0.6129481976808872,0.4866716214942512,5.770987961729052,10.15537085943597
3521,0.1750095375015645,1.3620073730849356,22.592939133852365,2.0753203523577275,0.011609536958047699,0.015604242210072202,0.06543009076052358,0.3203141704485658,0.6131856366530885,0.48670846425524716,5.771012701055211,10.155529980909368
3522,0.1728685022863847,1.3575633740602562,22.5812965860343,2.075412228809099,0.011569697389966853,0.015546478792688317,0.06545890556840508,0.32042064411220783,0.6133810218532837,0.4867486790592497,5.771039867686406,10.155694488849068
