1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.038645622431103456,0.0386255902227284,0.0387783990440058,0.03910193464615612,0.038790578090884105,0.03876125518099645,0.039105230201557935,0.038693371332869354,0.03889135243791556,0.0394157398703374,0.03913047053360191,0.038658330240626905,0.03872707838281422,0.038354927164863446,0.03852249631828775,0.038765811991890116,0.03892416214848088,0.03936314525151415,0.039252532136339745,0.038887414168900694,0.03860296685960755,0.03890823647886254,0.038928003092785,0.03896614806324881,0.038678467180555696,0.038910375495017774,0.03893228682668321,0.03942486854679447,0.039165615740409505,0.038761962475457504,0.03886940734856185,0.03904964563233601,0.039504710253530154,0.03894287847127753,0.038744176706764735,0.03874967300133666,0.03865215504217093,0.03869125648886059,0.03926630265245475,0.039299581904970446,0.039263219121865894,0.03915265007954366,0.03940521429955006,0.038896663325726014,0.038881211875368846,0.03935884278000563,0.03929764563749186,0.03917667978965769,0.03863881727637402,0.03884330100273677,0.03903526960288619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03821766680355796,0.03819785510020393,0.03834897711194732,0.03866893181842688,0.03836102006905634,0.03833201264386128,0.03867218522968063,0.038264898178896445,0.03846067570884311,0.03897924278251039,0.038697133148082465,0.03823023312613418,0.03829822102028159,0.03793019043131424,0.03809590149496242,0.038336520271152044,0.03849312356458843,0.03892724014401691,0.03881785707178031,0.038456782172785,0.03817547668961996,0.03847738078940758,0.038496904923923936,0.0385346473726,0.038250157752395146,0.03847949136606381,0.038501154415754024,0.038988337945245234,0.038731739736826844,0.0383325789398698,0.03843900428372858,0.03861721402311671,0.03906724240467958,0.03851163229374005,0.038315140757613775,0.03832058582515845,0.038224174743889394,0.03826282647625861,0.038831478601503905,0.038864379802308044,0.038828425414254485,0.03871908259374472,0.03896885956406952,0.03846592858298265,0.0384506468419895,0.03892299242957658,0.03886246322837852,0.038742834740844265,0.038210937120674554,0.038413156849801997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03779724237475828,0.037777651779261026,0.037927114911342256,0.03824353912406945,0.037939027735239654,0.03791033182709702,0.0382467778945644,0.03784395548139193,0.038037564921601465,0.03855042499504134,0.038271434748440886,0.03780968030638655,0.03787691146897754,0.037512930692078485,0.03767681390008409,0.037914791049182724,0.0380696754192581,0.03849901097593484,0.0383908324675496,0.03803372671126287,0.03775552512482227,0.03805411749210399,0.03807339625100782,0.03811074649918421,0.037829390356087435,0.038056185756676755,0.03807761190842374,0.03855942239951886,0.03830552951960746,0.037910813017700745,0.03801612383966154,0.038192396609626374,0.038637474225510074,0.038087985649732106,0.037893659999531926,0.03789903913576427,0.03780370887276218,0.03784197696370325,0.03840429869779977,0.038436840237132966,0.038401287456172675,0.03829315506174817,0.03854016298991699,0.038042773838552674,0.038027661563522074,0.0384948061092432,0.03843493875646635,0.038316636054844116,0.037790588276174895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03738405759584668,0.03736467903631584,0.03751250374289819,0.03782547073383301,0.03752428444408413,0.0374959237303861,0.03782878203675685,0.03743024493434783,0.037621744567093066,0.03812900174850549,0.037853072605029736,0.03739636936550054,0.03746285491180023,0.03710285135275191,0.03726494603389472,0.03750032438055365,0.03765350885912609,0.03807815953267604,0.03797115524372364,0.03761795629803574,0.03734281030041883,0.03763816112564989,0.037657191605105333,0.03769414525027533,0.037415842089883654,0.03764016780466223,0.03766136334501721,0.03813786359356741,0.03788671226369059,0.03749637764371684,0.03760051115085768,0.037774891247481034,0.038215101107864725,0.03767163459589618,0.03747941301098479,0.037484735726651314,0.037390517432978304,0.03742828830336293,0.0379844740757448,0.038016664849839794,0.03798149517600693,0.03787453832579047,0.038118844726013644,0.03762690400380386,0.037611955645794774,0.0380739939254325,0.03801478274166452,0.0378977768175492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03697782907151047,0.03695866043686183,0.03710487695330454,0.037414449212254744,0.037116526762467066,0.03708857717070386,0.037417714565746454,0.03702350863662198,0.03721293913622041,0.03771468828347808,0.03744175888449661,0.036990001959465474,0.03705576973293669,0.036699679751069934,0.03686001966944427,0.03709283105194371,0.03724434906013784,0.03766439051800933,0.03755854866896316,0.037209187326892955,0.03693706580558944,0.03722915272683377,0.03724800551728519,0.03728453784482749,0.037009257541342044,0.03723115932613045,0.037252121358039285,0.03772341077569529,0.03747501514401552,0.03708898575268462,0.03719191135181389,0.037364414785653714,0.037799843586359655,0.03726227544065501,0.037072135837948314,0.037077409951551954,0.0369842068163678,0.037021532518050584,0.03757172437297141,0.03760356553033072,0.03756877334531654,0.03746297077153457,0.03770463292850279,0.03721803648224198,0.03720325171425817,0.03766027055831884,0.0376017057038822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036578296591266095,0.03655933942126614,0.036703975671398,0.0370102013031296,0.03671549926975637,0.036687842764699004,0.03701336937294888,0.03662348868707224,0.036810875401399205,0.037307202254425124,0.03703720959545746,0.03659032898784852,0.03665539690610649,0.036303153017127936,0.03646175660403449,0.0366920535324576,0.03684193977491598,0.037257431684052746,0.03715274344774605,0.03680715457513958,0.03653795702026272,0.03682687033800623,0.03684556830589645,0.036881682071329455,0.03660938645655673,0.03682889016375457,0.03684962389329748,0.03731581319420693,0.03707016533552146,0.03668835027937056,0.0367900695770271,0.0369607073069732,0.037391434922150316,0.03685965849758661,0.036671581983376576,0.03667680492633739,0.03658456246966803,0.036621483306879254,0.037165778800927106,0.037197269031187204,0.03716285891908037,0.03705819822256289,0.037297255753527735,0.036815910205189664,0.036801284170590066,0.03725336557299616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036185218536368455,0.0361664638404113,0.036309544900703775,0.03661247813757892,0.03632095185795184,0.03629352788640359,0.03661554034977979,0.0362299293074495,0.03641530165529028,0.03690628688455975,0.03663918735190517,0.03619711708172098,0.03626148664834485,0.03591302879807371,0.03606992086016886,0.036297751588787425,0.036446029289305924,0.03685704883395736,0.036753487631167044,0.03641161501295818,0.03614527643499154,0.03643109200151794,0.03644961156516509,0.03648534057717534,0.0362159785816219,0.03643311381152714,0.03645362848713593,0.036914820097406736,0.036671890013147655,0.0362941841585412,0.03639473096099422,0.03656352065651182,0.036989609383015015,0.036463550486014136,0.036277504950223666,0.03628266939829313,0.03619137140548811,0.036227914368962034,0.0367663804507708,0.036797535750351267,0.03676349963775093,0.03665996650245786,0.036896449697869864,0.0364202751175791,0.036405806937309895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03579835741267248,0.03577979480709254,0.035921352255711754,0.036221048074022384,0.03593264356902734,0.03590543990984966,0.03622402138765489,0.03584259473625526,0.036025969380977026,0.036511713089554004,0.036247469657457655,0.03581013287215419,0.035873808545277976,0.03552909021253795,0.035684290987112156,0.03590968920957137,0.036056375364630924,0.036463007770874155,0.03636055021528432,0.03602233220716962,0.0357588165403288,0.0360415957597195,0.036059909908257255,0.036095276009759335,0.03582879160655363,0.036043602070366304,0.0360639013516612,0.03652018073359914,0.03627991635183335,0.035906200441108684,0.03600564195912769,0.0361726076046454,0.036594144617454666,0.03607371812526079,0.03588966489332102,0.035894761460448656,0.03580442063643722,0.03584059940341197,0.03637330384649025,0.03640412909305355,0.03637044917319071,0.03626802918244975,0.03650198179560334,0.03603089942267272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03541748813007066,0.03539912727439662,0.03553918132626145,0.035835687352884185,0.035550341031122694,0.03552338620906926,0.03583860637798983,0.03546125217186549,0.035642677733074335,0.03612326200638831,0.03586183401573283,0.03542915278417768,0.03549215623670591,0.035151084456311085,0.03530464553412918,0.035527639203809025,0.035672764962615906,0.03607508057808736,0.03597370642227466,0.035639085057893594,0.0353783698268274,0.03565815965496154,0.035676258870639514,0.035711258500150125,0.035447601457954114,0.035660134850520275,0.035680208343364925,0.03613166298118736,0.03589397163564827,0.03552418889313376,0.03562259868249988,0.03578776102067566,0.03620481841022061,0.03568993438846221,0.03550783206960567,0.03551286993894591,0.03542349717512445,0.03545931210934214,0.03598632632185558,0.036016821991331105,0.0359834978627843,0.0358821682010838,0.03611363342797765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035042417262585245,0.03502425619541021,0.03516282301146998,0.035456189902482046,0.035173856564564385,0.03514717415809448,0.03545908921220031,0.03508571317172793,0.03526522586619706,0.035740720309805143,0.0354820672031311,0.03505395718652451,0.03511628942718157,0.0347788237693348,0.034930771769735885,0.03515140157649927,0.035294994405387387,0.03569304644442003,0.03559274594603375,0.03526167016074521,0.03500372878504021,0.03528056172959469,0.035298453987778394,0.03533307535342509,0.03507221099189964,0.035282491723668576,0.035302353059915165,0.035749047115603644,0.0355138555935563,0.03514798895779473,0.03524534585090382,0.03540877389985069,0.03582141271335872,0.03531198173652789,0.03513179700808676,0.03513679264321792,0.03504838803415897,0.0350838261858656,0.03560523411106939,0.035635402994020994,0.03560243761588752,0.035502178828764205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03467295138423847,0.03465498354643959,0.0347920846151399,0.035082358128686174,0.03480300248967892,0.03477661113095731,0.03508526378170201,0.03471578929329032,0.03489341293496011,0.035363886377153035,0.03510795971946641,0.034684359033354734,0.03474602925146541,0.034412128601246456,0.034562478944599066,0.03478078505142278,0.034922864873492214,0.03531671076435592,0.0352174751852096,0.03488988968032746,0.03463468590552016,0.034908588949625174,0.034926290795140466,0.03496053924954784,0.03470242957405516,0.034910487540869985,0.034930145115168516,0.03537211029189113,0.035139414924375466,0.034777406165976854,0.034873716065630715,0.0350354430897295,0.035443729349974626,0.034939661684905594,0.034761380167204196,0.0347663316942759,0.03467888022614991,0.03471392583280813,0.03522982803870707,0.035259682286927246,0.03522706430239067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034308903642824,0.03429111660916163,0.03442678130435488,0.03471400700459962,0.03443759112679281,0.03441150450168985,0.03471692397791059,0.03435129209400037,0.034527052903677954,0.03499257967616587,0.034739332917618215,0.03432018524703004,0.03438120459835697,0.034050819401683426,0.034199587145720245,0.034415602878615496,0.03455618582530882,0.034945897545800075,0.03484770579602455,0.03452355853599821,0.03427104195856305,0.03454205983679339,0.034559600529787585,0.034593469002707516,0.034338070815770935,0.03454394277728873,0.03456339644063595,0.035000692344706985,0.03477046427801868,0.03441225572028944,0.034507541927971744,0.03466758380661224,0.03507158450533767,0.03457280389021083,0.03439640200539787,0.034401296346609676,0.03431477057172408,0.034349440878027146,0.034859929150687856,0.034889470493835256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03395009214432561,0.033932490009884964,0.03406673990358811,0.03435096213443006,0.03407744555597759,0.03405166164432413,0.0343538800180491,0.033992046915682264,0.034165957565251065,0.03462662928550203,0.034376021377589265,0.03396126274991213,0.03402164435665576,0.033694716620283074,0.03384192134093655,0.03405567601579584,0.034194789965667674,0.03458043079665751,0.03448326147599589,0.03416250575815554,0.033912626988311254,0.03418080942891259,0.03419816126419179,0.03423168742890915,0.033978954904627344,0.03418268007566247,0.03420192685572655,0.03463463310870839,0.034406827445742284,0.034052366058039504,0.034146656039218105,0.03430502454684101,0.03470479978091627,0.03421123800905912,0.0340366829811077,0.034041519376665504,0.03395589851697051,0.0339902074227256,0.03449535890222098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03359636059151764,0.033578946397175374,0.03371179710021114,0.0339930573218935,0.03372238858346789,0.03369690508438196,0.033995991831407564,0.033637877067345764,0.033809974511012156,0.034265854126825285,0.034017859679382305,0.03360742448719205,0.03366717741516128,0.033343659447510256,0.03348932038027872,0.03370084708062143,0.03383851427174121,0.034220140736885084,0.034123979247656346,0.033806565784971404,0.033559286375108466,0.03382467870275084,0.03384183139030889,0.033875023537558176,0.033624924322766564,0.03382652945042852,0.033845570921226045,0.0342737724185525,0.03404834072909226,0.03369757152878422,0.033790891000660996,0.033947598815256705,0.034343208348278934,0.033854793698065974,0.03368205456163459,0.03368684043292311,0.03360210937921155,0.03363606265037233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03324756019751771,0.033230328532877954,0.03336179718895549,0.03364013814814331,0.033372271132030146,0.033347103437423274,0.033643033946174364,0.03328863918774934,0.03345895537806074,0.03391009288680504,0.033664688108907326,0.03325850708151781,0.033317650370515414,0.03299747651804213,0.03314163124793476,0.033350962671858844,0.0334872005614967,0.03386486126806043,0.03376970124080619,0.03345558048970382,0.033210871013073046,0.033473510037427205,0.03349046985886464,0.03352332735338443,0.033275828008190865,0.03347533469834053,0.03349418163870563,0.0339179501088965,0.03369484601832809,0.033347719182983494,0.033440079413591596,0.033595150815996504,0.033986654139025935,0.03350331096637109,0.03333236049787288,0.03333710054149755,0.03325324948748938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032903542281555724,0.03288648923541385,0.03301659539340151,0.03329205548287171,0.03302695690316059,0.033002046035462945,0.033294888457700775,0.032944193682435605,0.03311275180349636,0.03355921016510758,0.033316350426616285,0.03291436828049985,0.03297289982742514,0.03265603542065831,0.032798706373397,0.03300587389974379,0.03314069878016323,0.033514449168029,0.03342027660531798,0.0331094083393359,0.03286723309881133,0.033127152292834104,0.033143935620584736,0.03317645498731061,0.03293151782918698,0.033128956864106794,0.03314761200973648,0.03356700601439754,0.033346197211562865,0.033002662087676035,0.033094075559560336,0.033247534705591275,0.03363498579387145,0.03315664137560124,0.032987461034139715,0.03299215381645487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03256416757928162,0.032547284421025745,0.032676051844845316,0.0329486712872748,0.03268630959835548,0.03266162205867847,0.032951437461338114,0.032604400956947194,0.03277123376345561,0.03321307056139923,0.03297271040581285,0.032574877980529895,0.03263279921050631,0.032319207903115155,0.03246041067861666,0.03266543944590739,0.032798875376846594,0.033168770540748294,0.03307557016668014,0.032767909481986886,0.03252823084388473,0.03278546562637398,0.0328020876261949,0.03283426531375691,0.03259185055614218,0.032787256992435565,0.032805720621178446,0.03322080411920679,0.0330022538959155,0.032662261707944125,0.032752728329696966,0.032904608995979544,0.03328806445726713,0.032814652003145366,0.03264721698804882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032229299721074495,0.03221259193318367,0.03234003696934661,0.032609853893226154,0.03235019291911106,0.032325720687247386,0.03261256305243768,0.03226913850730658,0.032434243131430014,0.0328715386753463,0.032633643331467115,0.032239906077999626,0.032297225875442453,0.031986865713169055,0.03212661342158679,0.032329533377386505,0.032461598694808275,0.032827691490175795,0.03273544833912968,0.03243094878922646,0.03219373294897892,0.03244832502369236,0.03246478482642089,0.03249662182535728,0.032256699640740114,0.032450101353794725,0.0324683696489076,0.0328791874916593,0.03266288359969978,0.032326388484395466,0.03241591855639834,0.032566243766774514,0.03294575607619028,0.03247721046563198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03189882287752397,0.03188228961535767,0.03200842710748396,0.03227547456470413,0.03201848361204569,0.031994231101347206,0.03227814732635077,0.0319382576237698,0.03210165342320536,0.032534484763870095,0.03229902448854918,0.03190932408280419,0.03196605717791708,0.03165888059857637,0.03179719041141291,0.031998031527348605,0.03212874151777451,0.03249108393937106,0.03239978199752961,0.03209840493732943,0.03186362188820293,0.03211560547043482,0.03213189580863785,0.03216340374689385,0.03192594425526458,0.032117359569849034,0.03213544056519742,0.032542034686450685,0.0323279623405347,0.031994916633580624,0.03208352917900424,0.03223231354125842,0.032607934285752926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03157262121921971,0.031556258256247395,0.03168110131976008,0.03194541962343285,0.03169105247432729,0.03166704248115545,0.03194807237842869,0.03161163907964614,0.03177336132097202,0.032201782512725874,0.031968730691375964,0.03158301259578625,0.03163917047361375,0.03133513268619083,0.03147202669860534,0.031670813868322656,0.031800185669508284,0.03215882173564534,0.03206845506243559,0.031770161540645915,0.03153778013566577,0.031787185395578406,0.031803307836881324,0.031834495699252424,0.03159946910816248,0.03178891932085869,0.031806818517218616,0.03220924002680144,0.03199736970726759,0.03166773030759366,0.0317554431368544,0.03190269995694602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03125058167730182,0.031234381827169044,0.031357952650667806,0.03161957619281093,0.031367797391033375,0.03134404400684961,0.03162222030402274,0.031289185239227,0.031449263506920365,0.03187331657585914,0.03164264736687013,0.031260863726921745,0.03131645103893026,0.031015510771281056,0.0311510105805401,0.03134776880144912,0.031475822749070716,0.03183079722650522,0.03174135612194542,0.031446105237245454,0.03121609336389946,0.03146295451666326,0.03147891276734316,0.031509787529763744,0.031277153155556764,0.03146467172655737,0.0314823895098383,0.03188069783593211,0.03167099468845433,0.03134471760030724,0.03143154336928856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03093259415954034,0.030916557757901312,0.03103887488960444,0.03129783510360996,0.031048617459709677,0.03102512485860725,0.0313004731984842,0.03097079846680376,0.03112925666324077,0.03154898860756542,0.031320670852348714,0.03094277331931533,0.030997792341435206,0.030699915446731126,0.030834037003602956,0.03102879384628175,0.031155546440843195,0.031506907048633466,0.031418376622789373,0.031126128044244934,0.030898457732453512,0.031142807193145144,0.031158603974005737,0.031189163648283957,0.03095889055789593,0.031144508709962524,0.031162044500612107,0.03155630243706318,0.031348730002605504,0.0310257726514791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030618561187607442,0.030602689933794273,0.03072376526854133,0.030980095174716872,0.030733411777901933,0.030710174216605844,0.03098272677161474,0.0306563811266678,0.030813237472123618,0.031228700262140266,0.03100270102525912,0.03062863990764217,0.03068309901037169,0.030388248076572144,0.030521008034072556,0.030713788468873134,0.030839251439053656,0.0311870478387129,0.031099413094649545,0.03081013264505297,0.03058477371521548,0.030826642212253695,0.030842278129473183,0.030872522813473708,0.030644588965207543,0.0308283268283071,0.0308456826144385,0.03123594815341515,0.03103047409055323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030308391335381962,0.03029268224019802,0.03041252843960902,0.030666263228627838,0.030422082305028512,0.0303990939206403,0.030668888607776203,0.03034583558311049,0.03050110261575925,0.03091235319387922,0.030688640315622528,0.03031836691758864,0.03037227640440966,0.03008041280545363,0.030211826061235503,0.030402653073498175,0.03052684398864074,0.03087111931971409,0.030784372154766832,0.03049802311060126,0.03027494590119122,0.030514364595875875,0.030529841446297796,0.03055977651953832,0.03033415602751914,0.030516030284232085,0.03053321194665054,0.030919529310931705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03000199317674274,0.029986441865615963,0.030105076493480567,0.030356247048883872,0.030114534279388372,0.030091796806585875,0.03035883857853878,0.030039064200423217,0.030192756246155666,0.03059985256494643,0.030378395789963288,0.03001186670755599,0.030065232513773903,0.029776316655429336,0.02990640117082069,0.03009529884434557,0.030218236254034407,0.03055903072127063,0.030473161733107247,0.030189706226143406,0.029968884675287594,0.030205882612668974,0.0302212037298971,0.030250836260683138,0.030027499394858274,0.03020753168284936,0.030224540592581294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029699278382577122,0.029683883091352434,0.029801322414622005,0.030049957082680094,0.029810679949046525,0.02978816992749456,0.030052504750316275,0.029735976305229932,0.02988811501945722,0.030291106433452678,0.030071882989823738,0.029709052849720925,0.029761878047010523,0.029475877614952423,0.029604650683654445,0.029791642491758433,0.02991334039966461,0.030250695527645356,0.03016569232584602,0.029885096447492425,0.029666503441014274,0.029901110450755344,0.029916277220423945,0.029945613531113476,0.029724527848177352,0.029902743629270787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02940016527331581,0.02938492584561252,0.02950118166141358,0.02974731188161633,0.029510442916152756,0.029488145167069116,0.029749815189522553,0.029436492877369186,0.029587100078418336,0.02998602916912281,0.029769018608837634,0.029409841376596007,0.029462134094430457,0.02917901571554438,0.02930649212423557,0.029491600726079877,0.029612073167177694,0.02994602926234996,0.029861881686468014,0.02958411291207263,0.029367721106961772,0.029599965019986605,0.029614978423834,0.029644020892706634,0.029425160993065993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029104577467901405,0.029089491401460398,0.029204577228047108,0.029448234098043643,0.02921374678285687,0.029191654409012304,0.029450697962571448,0.02914053908866045,0.029289633312966058,0.029684547435001922,0.02946972167384801,0.029114155594249916,0.029165923680772785,0.02888565240095937,0.029011846440049734,0.029195094532310634,0.029314353009577777,0.029644953116520732,0.029561651999728177,0.02928667613804144,0.029072459113301127,0.029302368233772164,0.029317230848975282,0.029345981128227602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028812439847399764,0.028797504320454196,0.02891143592327774,0.029152648264475396,0.028920515151308657,0.02889862953702687,0.02915508113587681,0.02884804080816048,0.028995638713643797,0.029386587894135122,0.02917391811625189,0.028821921900026,0.02887317116891203,0.028595711190088628,0.028720637934844633,0.028902046488773224,0.02902010876579763,0.029347391540848523,0.029264926757847014,0.028992709605754407,0.02878064355546891,0.029008244884331052,0.029022958537226678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028523680377661308,0.028508895131081468,0.028621686306422384,0.02886047887573244,0.028630675980341972,0.028609002434815595,0.02886289277585247,0.02855892586595549,0.02870504268837044,0.029092077209567507,0.028881536802970988,0.0285330679209506,0.028583802883418354,0.028309123271874,0.028432798766994123,0.02861238887989702,0.02872926936560842,0.02905327075829132,0.02897163225533942,0.028702143825267666,0.028492203208018763,0.028717523552163723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
