1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.10241494996757608,0.102414549449895,0.10241468584403651,0.10241465515816867,0.10241459938216294,0.10241472428207705,0.10241471341932495,0.10241464873311727,0.10241502437201862,0.10241477277795544,0.10241469766923492,0.10241509056135097,0.10241483318628634,0.10241555871732327,0.1024151591363387,0.10241489541970027,0.10241562803386746,0.10241523101469126,0.10241496042458319,0.10241570148211819,0.10241530787535919,0.10241619963789773,0.1024157803865805,0.10241539160352692,0.10241626104641127,0.1024158665701292,0.10241655110294455,0.10241632422453817,0.10241499622638893,0.1024157914725305,0.10241536325781295,0.10241504740425003,0.1024158363489942,0.1024154179263728,0.10241630009249057,0.1024158879627497,0.10241548004316456,0.10241633447164904,0.10241486796556501,0.10241560901582702,0.10241518284713912,0.10241490186147709,0.10241562620244793,0.10241521167494495,0.10241611230136147,0.10241466145301258,0.10241465080629175,0.10241486870833907,0.10241463897441484,0.10241471751859664,0.1024147389635541,0.10241464043674056,0.1024149637716834,0.10241468997302033,0.10241467610389586,0.10241488073153754,0.10241468418364767,0.10241520916889969,0.1024148452036719,0.10241470041310861,0.10241515605003318,0.10241482512153366,0.10241471040452108,0.10241503870047329,0.10241475118818874,0.10241534539426274,0.10241490390906363,0.10241472077317654,0.10241516138008047,0.10241481094092778,0.10241550513213679,0.1024150145504965,0.10241475766804663,0.10241531894313356,0.10241490436144352,0.10241473988359712,0.10241516276609204,0.10241482926769252,0.10241551178138787,0.10241503779988806,0.10241478626140035,0.10241535102718323,0.10241494319250262,0.10241573661032644,0.10241521529344355,0.10241487694047442,0.10241557747125221,0.10241466615576587,0.10241516405500133,0.10241479079195785,0.10241467021802153,0.1024150414488609,0.10241474166034246,0.10241469683783681,0.10241494388569919,0.10241471696073436,0.10241526344037268,0.10241487072957103,0.10241471431734799,0.10241515150313422,0.10241482236190122,0.10241553381785645,0.10241508651763219,0.1024160457742474,0.1024163919244124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0999116314702798,0.09991193123115218,0.09991172210057744,0.09991233197750035,0.09991198333206151,0.09991177202822572,0.09991238384387209,0.0999120381323886,0.0999128520831926,0.09991243840099201,0.0999120948120791,0.09991289745643342,0.0999124950957768,0.09991328535275283,0.09991294420822379,0.09991255450452063,0.09991330531410786,0.09991299252002803,0.09991261739771866,0.09991332285751273,0.09991304292117606,0.09991394454164397,0.09991333635596718,0.09991309544995304,0.09991408237955064,0.09991334312441785,0.09991484198669932,0.09991421951007476,0.09991269422086399,0.09991336206517158,0.09991310298207413,0.09991273274462659,0.09991335969899749,0.09991312870305975,0.09991418106968365,0.09991335556245229,0.09991315824715959,0.0999142515153324,0.09991253815867626,0.09991330607094438,0.0999129608300743,0.09991255296140412,0.09991330028226007,0.09991296815617637,0.09991373432211764,0.09991225798676466,0.09991190487942375,0.09991265473926934,0.09991212387451213,0.09991179390559483,0.09991242579266511,0.09991198627059718,0.09991278370764732,0.09991228114479768,0.09991191532533712,0.09991265165029041,0.09991219629415353,0.09991303999021361,0.09991256771640446,0.09991215086079801,0.09991297092198745,0.09991249800889353,0.09991205052264565,0.09991282675470242,0.09991231277078136,0.09991313953508693,0.09991263072012624,0.09991215569651256,0.09991296366488833,0.09991244933071101,0.09991325279840348,0.09991278405516538,0.0999122902071394,0.09991310910799203,0.09991261192470105,0.099912156746395,0.09991295270118626,0.09991245505178158,0.09991324798159372,0.09991279604061795,0.09991231770614788,0.09991312390608423,0.09991264723139524,0.099913356620487,0.09991299080708262,0.09991251130151946,0.09991327582892481,0.09991215768684271,0.09991300215324522,0.09991248974982506,0.09991205278758787,0.0999128578433743,0.09991235766841929,0.09991196936159198,0.09991271812674009,0.09991224266280589,0.09991307705123248,0.09991258801573122,0.09991214679504361,0.09991295663718917,0.09991247388354439,0.09991327081268253,0.09991286131911062,0.09991320883508431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09747616357838979,0.0974768802092597,0.09747650696278379,0.09747726615592105,0.09747691479029086,0.09747655148631772,0.09747728513539736,0.09747695222532347,0.09747745982200344,0.09747730438778325,0.09747699115217197,0.09747753640880441,0.09747732286973618,0.09747852890990835,0.0974776574930684,0.09747734012310279,0.0974785731934353,0.09747777808870889,0.09747735527008859,0.09747861442423104,0.09747789885663054,0.09747903145047372,0.09747865184353603,0.09747801982707509,0.09747899328884302,0.09747868413857914,0.0974789780070259,0.09747894400691168,0.09747738870321515,0.09747874369177045,0.09747805142840389,0.09747738688010713,0.09747873958097214,0.09747810604992027,0.09747904608978088,0.09747873752252682,0.09747816799832533,0.09747899163412901,0.09747734066353966,0.09747858068948674,0.09747769979150044,0.09747733585036276,0.09747855722792366,0.09747771428989675,0.09747903245457908,0.0974771898870785,0.09747678329659133,0.0974774251704934,0.09747705789276696,0.09747658741978066,0.09747731009963262,0.09747689370081354,0.09747745658339538,0.09747719842210753,0.09747678083669496,0.09747741708317194,0.09747711306862562,0.09747791565971667,0.09747737442717935,0.09747705402030626,0.09747773331204058,0.0974773292248379,0.09747693075880887,0.09747744013985729,0.09747719822377973,0.09747816136244479,0.09747739171849107,0.0974770481071559,0.09747771242072405,0.097477295072607,0.09747844450837059,0.0974774309223507,0.09747717227294395,0.09747808252979055,0.09747737820625614,0.09747703862082024,0.09747768091414326,0.09747729100575227,0.09747842765717256,0.09747742539751772,0.09747718501505168,0.09747811513045872,0.09747738392089621,0.09747872574323473,0.0974777769609696,0.09747731493280413,0.09747849310503862,0.09747708067291025,0.09747781903148427,0.09747733918649523,0.09747695722292118,0.0974774533823663,0.09747724652249345,0.09747683775339938,0.09747742876128572,0.09747714474577494,0.09747757198031172,0.09747737710894133,0.09747704164754188,0.09747744977430686,0.0974773105065365,0.09747743831583208,0.09747743175243995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.095105483166324,0.09510599762981851,0.09510581391316318,0.09510679328723633,0.0951059899155919,0.09510583031462606,0.09510683654527721,0.095105979900864,0.09510744201084495,0.09510687989950249,0.0951060478649887,0.0951074281013397,0.09510692135845122,0.09510762959667103,0.09510741076815923,0.09510696048389064,0.09510756188308127,0.09510738920467497,0.09510699683370424,0.09510748837155479,0.09510736253800318,0.095107310244462,0.09510740712423954,0.09510732897004899,0.09510718466589192,0.09510731562513584,0.09510675404842206,0.09510704561479466,0.09510711024090161,0.09510751094122911,0.09510742026062338,0.09510710675810972,0.09510743460318812,0.09510737525312099,0.0951072023045643,0.09510735344285463,0.09510732752360286,0.09510709168123226,0.09510696695378745,0.09510760575028002,0.09510740562930234,0.09510694649094086,0.09510754425651011,0.09510736341737279,0.09510742552814871,0.09510658860183281,0.09510595014061064,0.0951072404737054,0.09510623698995584,0.09510585171424794,0.09510690134483268,0.09510597708902947,0.0951073845515225,0.09510660757845966,0.09510594340739223,0.09510721228976958,0.09510638169403987,0.0951075763198089,0.09510707321775608,0.09510622130970656,0.09510749124948555,0.09510694100034663,0.09510596326423852,0.09510734926657255,0.09510659816422048,0.09510758247082297,0.09510712320500243,0.09510620334404397,0.095107459444613,0.09510684720205136,0.095107620744161,0.09510728970488604,0.09510652893942984,0.09510754334432768,0.09510707853549617,0.0951061756221497,0.09510742624540411,0.09510683247491399,0.09510758669509474,0.09510727482881141,0.09510655780258605,0.0951075172892772,0.09510709440137297,0.09510757689694552,0.09510741897598918,0.09510689014402621,0.09510754875422306,0.09510629650160556,0.09510756326942668,0.09510697556404564,0.09510597446236356,0.09510732697966408,0.09510645272852129,0.09510595344863426,0.09510642815612236,0.09510607806441773,0.09510617959145398,0.09510604473228018,0.09510597141497018,0.09510596668547679,0.09510596178751769,0.09510596148328214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09279652710850043,0.09279782435845146,0.09279723124828797,0.09279812767803208,0.09279781436229292,0.09279726975793194,0.09279807751456388,0.09279780418209664,0.09279806322665653,0.09279802496805475,0.09279779189583182,0.09279797633122543,0.09279796919639283,0.09279770604424505,0.0927978857039412,0.09279790953925762,0.09279758997876512,0.09279779022999693,0.09279784477102478,0.09279746864397943,0.09279768848790622,0.09279699864334892,0.0927973399774469,0.09279757814591938,0.09279685487045027,0.09279720158059204,0.09279629184387403,0.09279670096330628,0.0927978646641105,0.09279742740484706,0.09279768394713311,0.09279779750728918,0.09279732801165669,0.09279759377095242,0.09279684708594292,0.09279722182015773,0.09279749669411465,0.09279673319672672,0.092797948187609,0.09279764507267789,0.09279785545238203,0.09279789399932814,0.09279757504484731,0.09279778970514803,0.09279715121731699,0.09279802940662715,0.09279762638005903,0.09279810798255338,0.09279791840849269,0.09279732704962194,0.09279807764968505,0.09279775351693041,0.092798091354471,0.0927980040239195,0.09279760168237268,0.09279807454427347,0.09279792257342061,0.09279797195521457,0.09279803540297056,0.0927978475598595,0.09279795509133268,0.09279798945011061,0.09279772248602261,0.09279797577059457,0.09279792780902202,0.09279784463601402,0.09279799033367732,0.09279781975371869,0.09279792260056374,0.09279796144464865,0.09279774068326416,0.09279796136380425,0.0927978933528173,0.09279783444847202,0.09279796304497001,0.09279779033247469,0.09279789416173405,0.09279793140974237,0.09279770371567791,0.09279792257806659,0.09279787037713956,0.09279778095757213,0.09279792275040398,0.0927975257956017,0.09279783157122469,0.09279789797328233,0.09279761638023938,0.09279791109439316,0.09279800747174786,0.09279805073567543,0.09279770193020735,0.09279789732052326,0.09279734028119392,0.09279690591847616,0.09279686181146606,0.09279668734340785,0.09279651092729092,0.09279650724962757,0.09279650105048293,0.09279648420103412,0.09279649678857012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09054793526086226,0.09054829249847052,0.09054820384943188,0.09054812097985528,0.09054822092660685,0.09054815935893343,0.09054802729408466,0.09054814668070568,0.09054766736735531,0.09054793091464425,0.09054806977422603,0.0905475575999837,0.090547831842632,0.0905470746118609,0.09054744552625558,0.09054772951285427,0.09054695921931552,0.09054733017846989,0.09054762257642726,0.0905468412257459,0.09054721030394787,0.0905463143668746,0.0905467191601582,0.09054708396343715,0.09054620226227086,0.09054659160551497,0.09054571312636818,0.09054608668202913,0.09054758652696739,0.09054677088848793,0.09054717060571288,0.09054749900670862,0.09054668511675072,0.09054707736784637,0.09054617780582569,0.09054659401637188,0.0905469773852898,0.090546097720697,0.09054777813594546,0.09054700663201935,0.09054740790152895,0.0905477162948419,0.09054694998293564,0.0905473442649343,0.09054644719657438,0.09054809919182656,0.09054818617551397,0.09054784265921159,0.09054814088401024,0.09054815944702164,0.09054799127247368,0.09054817153312139,0.09054773839661345,0.09054805347347746,0.09054815666979146,0.09054781287645948,0.09054806624464423,0.09054746612522697,0.09054783750550799,0.09054805112704888,0.0905474926449977,0.09054784850728802,0.09054806924737645,0.09054760170373968,0.09054795378857042,0.09054729037432485,0.09054774842732145,0.09054802258201246,0.09054746710168281,0.09054786231796319,0.09054712696221581,0.09054761595249534,0.09054794470206447,0.09054729973482191,0.09054773635975204,0.09054799723371149,0.0905474479850975,0.09054782961955656,0.09054709767701301,0.09054757215064661,0.09054789746000767,0.09054724317448933,0.09054767321122234,0.09054686266279245,0.09054736826406799,0.09054775264898349,0.090547003004663,0.09054809759907677,0.09054752187607641,0.09054791291209464,0.09054799896448826,0.09054751261823554,0.09054727945385571,0.09054707929229654,0.09054676293346038,0.09054677080180448,0.09054659247549249,0.09054669793792405,0.0905467464785312,0.09054675988355954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08835600469735222,0.08835563981096496,0.08835585283108763,0.0883552277030975,0.08835554729078934,0.08835576963847604,0.08835512963919319,0.08835545184213799,0.08835464344893124,0.08835503005963521,0.08835535465126447,0.08835454840913656,0.08835492951735037,0.08835405165874916,0.08835445346094374,0.0883548277428799,0.08835397134356109,0.08835435806388901,0.08835472371728484,0.08835389210109493,0.08835426158373635,0.08835347513477915,0.08835381342937353,0.08835416303135309,0.08835342520110659,0.08835373530047187,0.08835313962889077,0.08835337940054584,0.08835466213316547,0.08835381919801553,0.08835420835414236,0.08835458656261398,0.08835377122884322,0.08835414180823443,0.08835339183612158,0.08835372139343287,0.08835407147255742,0.08835336679322768,0.08835486963770592,0.0883539984036435,0.08835442161753258,0.08835481952228551,0.08835396946077545,0.0883543782084435,0.08835355114041131,0.08835525650703752,0.08835560649931713,0.08835485758066226,0.08835537825484169,0.08835573774332582,0.08835508033739171,0.08835551454488555,0.0883547238873649,0.08835520927465906,0.08835558013371818,0.08835483776965529,0.08835527448423337,0.08835442238913944,0.08835489626325897,0.08835529750689805,0.08835447171789639,0.08835493971322528,0.08835539344095708,0.08835461022649052,0.08835511932764807,0.08835426220206247,0.08835480283486496,0.08835527502363089,0.08835445816107673,0.08835497555959461,0.0883541022175517,0.08835463950046855,0.08835512740948118,0.0883542830959757,0.08835480355963898,0.08835525783974943,0.088354451037459,0.08835494959122077,0.0883540875371909,0.08835460460496798,0.0883550774250664,0.08835424097917467,0.08835474301728,0.08835387772210676,0.08835438257191089,0.08835486614541266,0.08835401564906922,0.08835532368160978,0.08835447672004107,0.08835498976476587,0.08835531374680425,0.08835454378940216,0.08835461607282492,0.08835464450720026,0.08835433216106954,0.08835449389917437,0.08835445072372876,0.08835459843098828,0.08835463900101675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08621908516489285,0.08621837069332575,0.08621872026824064,0.08621790235815034,0.08621828812298668,0.08621863313135585,0.08621782830524324,0.08621820388055919,0.08621738048737423,0.08621775472339191,0.08621811967804044,0.08621732526020617,0.08621768244072968,0.08621695354414034,0.08621727273384704,0.08621761156753387,0.08621692809033063,0.08621722290004935,0.08621754166097079,0.08621690725426741,0.08621717592487999,0.08621669866680268,0.08621689154209296,0.08621713195841808,0.08621672204671028,0.08621688226602992,0.08621669308442813,0.086216755748439,0.08621747778639785,0.08621685013929352,0.08621712531020136,0.08621743548125126,0.08621685165830707,0.08621710285654825,0.08621668654873953,0.08621685531327647,0.08621708083134652,0.08621672195440333,0.08621763553179948,0.08621692836288938,0.0862172552411824,0.08621760982646222,0.08621693386836717,0.08621724264738741,0.08621670072331822,0.08621795990186645,0.08621839279401336,0.08621756582388768,0.08621810435932019,0.08621858949215803,0.08621778296863242,0.0862182748782211,0.08621744603614032,0.08621792477498978,0.08621837521176658,0.08621755970718861,0.08621800906871067,0.08621720430624523,0.08621762841411414,0.08621805219503054,0.08621726011744443,0.08621768460926904,0.08621817407547343,0.08621738449932968,0.08621786765103737,0.0862171026355337,0.08621755890523797,0.08621804027327941,0.08621726099185205,0.08621772690714256,0.08621698908580758,0.08621741803723304,0.08621788589737726,0.08621712842453175,0.08621756972442762,0.08621803366447789,0.08621726664078294,0.08621771381159918,0.08621699225430249,0.08621740099944719,0.08621784864619175,0.08621711141077393,0.08621752940202888,0.08621686119713376,0.0862172280121452,0.0862176504368527,0.0862169613350334,0.08621805700794559,0.08621724224127049,0.0862177089651517,0.08621811445496999,0.0862173617506244,0.08621769596441987,0.08621791945441776,0.08621777013325775,0.08621802209508417,0.08621811215966971,0.08621819036263885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08413576291039888,0.08413498954294377,0.08413534823587647,0.08413459945540537,0.08413493809134522,0.08413528237236882,0.08413456704758855,0.08413488701013509,0.08413426749867421,0.08413453722627856,0.08413483800564717,0.08413426465471456,0.0841345108329516,0.08413409662726501,0.08413426657080682,0.08413448832501554,0.08413413119845277,0.08413427370074605,0.08413446987485824,0.08413417266950411,0.08413428692498692,0.0841342026826853,0.08413422225531655,0.08413430735338305,0.08413429115883482,0.08413428210275638,0.08413449522596649,0.0841343923552912,0.0841344197903577,0.08413414151818562,0.08413424959166964,0.08413442106886639,0.08413419171551527,0.08413427627721956,0.08413425931558859,0.08413424713783844,0.08413430733708624,0.08413434474430857,0.08413448865713519,0.08413410448509608,0.08413426741326786,0.0841344933521754,0.08413414359571109,0.08413428869347792,0.08413413361978558,0.0841346679259198,0.08413505050214738,0.08413438046587002,0.08413479303577884,0.08413524224714178,0.08413453729038893,0.08413494485912631,0.08413430305235468,0.08413465332199521,0.08413504504155045,0.08413438917238712,0.08413473177459878,0.08413417543583768,0.08413445069596408,0.0841347806870697,0.08413422565105769,0.08413450473676577,0.08413489015963442,0.08413430768273968,0.08413464198352069,0.08413415419104561,0.0841344219873707,0.08413478152566359,0.08413424080711533,0.0841345420982067,0.08413411020351924,0.08413433759229788,0.08413466458806257,0.08413417961308838,0.08413443993391473,0.0841347862217862,0.08413425811703383,0.08413454476755595,0.08413413078643865,0.08413434239250078,0.08413464949725978,0.08413419150843292,0.08413442959892094,0.08413410331146255,0.0841342581021628,0.08413451749758649,0.08413414708413097,0.08413476524403758,0.0841341886773933,0.08413449818471476,0.08413486926680011,0.08413433741850351,0.0841348649549589,0.08413522202517938,0.08413527748898923,0.08413552084910057,0.0841356032709854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08210462418078507,0.08210400075721001,0.08210427880898065,0.0821037735052542,0.0821039918640112,0.08210424989631102,0.08210378962158285,0.08210398544503135,0.08210369349882109,0.08210380988865942,0.08210398278517786,0.08210374309418383,0.08210383491419784,0.08210379726735365,0.08210379819766439,0.08210386535352426,0.08210388240675616,0.08210385947977424,0.08210390182632048,0.08210397433104595,0.08210392818166545,0.08210420490216716,0.08210407432604443,0.08210400582499881,0.08210433089723305,0.08210418441121844,0.08210466778649225,0.08210446585068508,0.08210387444873812,0.08210397114055559,0.0821039093163269,0.08210391863170538,0.08210405671084067,0.08210397783468,0.08210430750857767,0.0821041482290546,0.08210405286520561,0.08210441670302804,0.08210384185262216,0.08210383474560262,0.08210381677457844,0.08210387624422832,0.0821038990328076,0.08210386745842685,0.08210408750430377,0.08210383912880391,0.08210408506626408,0.08210371458359156,0.08210391812255081,0.08210422356190057,0.08210378142685448,0.08210401681359937,0.08210369314542305,0.08210384826320086,0.08210409276068356,0.0821037366485785,0.08210390437842023,0.08210369933721005,0.08210377984669938,0.08210394847863897,0.0821037361261518,0.08210382163706206,0.08210402070214902,0.08210376293720313,0.08210388554988043,0.08210375938490504,0.08210379743019325,0.08210396197548894,0.08210376281997309,0.08210384687038669,0.08210378820722244,0.08210378419517228,0.0821039079038469,0.082103780554244,0.08210381926789703,0.08210397702556368,0.0821037887881761,0.0821038649459553,0.08210382209169029,0.08210380984254527,0.08210391835214645,0.08210381831129752,0.08210384084140812,0.0821038942886822,0.08210382635935548,0.08210387930189696,0.08210387991793715,0.08210391605583914,0.08210368626603823,0.08210378509491761,0.08210404636010926,0.08210384170964075,0.08210446887076016,0.08210487011071566,0.08210505486722816,0.08210515562079027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08012425522296622,0.0801239087335154,0.08012405406253867,0.08012387901808836,0.08012394410913104,0.08012406823797838,0.08012393978257988,0.08012398339941364,0.08012404750380482,0.08012400503089877,0.08012402716772574,0.08012413708013612,0.0801240749046501,0.08012437182363684,0.08012423084026114,0.08012414999125937,0.08012448345406953,0.08012432925092901,0.08012423098273061,0.08012459822313368,0.08012443329252378,0.08012492304498829,0.08012471651127663,0.08012454398201625,0.0801250396216578,0.08012483879198339,0.08012533249899165,0.0801251528642032,0.0801242280652323,0.08012461681226711,0.08012443260195294,0.08012430347601424,0.0801247119546563,0.08012452329336124,0.08012502849961578,0.08012480994886068,0.08012461929113375,0.0801251193706463,0.08012410795716945,0.08012442711974807,0.08012426196590361,0.08012416464742429,0.08012450056965709,0.08012433005394602,0.08012480005136328,0.08012393206012532,0.08012400192890819,0.08012398125403451,0.08012395345796923,0.08012406099005785,0.08012395350222223,0.08012398306763852,0.0801240145247604,0.08012396294613224,0.08012402150677968,0.08012401261909048,0.08012398865669776,0.08012413956965568,0.08012403260421071,0.08012402106536178,0.08012415935014258,0.08012405685150444,0.0801240447117261,0.08012413342320257,0.08012404157489901,0.08012426073341901,0.08012409058263582,0.080124044817461,0.08012419224353186,0.08012406696128219,0.08012434573345292,0.08012414387536536,0.08012406026704012,0.08012427514059693,0.08012411280617131,0.08012406758969974,0.08012422197617425,0.08012409683366135,0.0801243851281483,0.08012418440799714,0.08012409358472779,0.08012432885851353,0.08012416036294233,0.08012452435238182,0.0801242863011151,0.08012414782406706,0.08012446685802745,0.08012397710930362,0.08012410524483395,0.08012399736722285,0.08012411391271208,0.08012424554063739,0.08012485353814205,0.08012518160225694,0.08012530290693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07819324228385714,0.07819321786925085,0.07819321607153608,0.07819337050429953,0.07819328949485098,0.07819326993216706,0.07819346128593334,0.07819336508744769,0.0781937185296153,0.07819355497336081,0.07819344430438407,0.07819382311409347,0.07819365102449001,0.0781941366553451,0.07819392772443841,0.0781937495764202,0.0781942360792216,0.07819403202800548,0.0781938508114619,0.07819433033000818,0.07819413585517014,0.07819457483088889,0.07819441756801329,0.07819423843318622,0.07819461569186198,0.07819449484561838,0.07819519573977002,0.07819463002542819,0.07819386694353332,0.07819435633918391,0.07819414756632752,0.0781939509080389,0.078194422757335,0.07819422841769501,0.07819461966061185,0.07819448365919249,0.07819430849029974,0.07819463428724789,0.07819369980968616,0.07819418958287153,0.07819396162803283,0.07819376470656668,0.07819424859625988,0.07819402759174733,0.07819450893545456,0.07819340526949038,0.0781933065326245,0.07819359355418114,0.07819337288036728,0.07819328208523718,0.07819349164068537,0.07819333594724198,0.07819366539978176,0.07819345071831485,0.07819333441745256,0.07819362756725072,0.07819344638595392,0.07819385969246784,0.07819362570638858,0.0781934639428616,0.07819386313044577,0.07819363192143948,0.07819344119707465,0.07819380230122061,0.07819355328335872,0.07819400075289437,0.07819370679362854,0.07819349324628526,0.0781938942908982,0.07819362810849281,0.07819410541874647,0.07819380266238626,0.07819356609995211,0.07819400726474553,0.07819372562853431,0.07819351942808365,0.07819392100299269,0.07819366291753836,0.07819413885390358,0.07819384714727287,0.0781936135688798,0.07819406018922674,0.07819378539697559,0.07819428372615046,0.07819399144483354,0.0781937350383796,0.07819421492597713,0.07819341607038446,0.07819381585140905,0.07819356267309317,0.07819354010242326,0.0781939198280947,0.07819436478342282,0.07819447439103369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07631017161037257,0.0763104325618073,0.07631030691095832,0.0763107024742792,0.07631052268931737,0.07631038751367299,0.076310797886997,0.07631061472329916,0.07631109559224251,0.07631089203640982,0.07631070734624605,0.076311177697578,0.07631098349389928,0.07631140812170895,0.07631125207603752,0.07631107144720613,0.076311442021041,0.07631131682479876,0.07631115477988754,0.07631145663591021,0.0763113694672128,0.0763122923892733,0.07631155544554723,0.07631140578725956,0.07631256168472837,0.07631194418136537,0.07631318684269876,0.0763127740353456,0.07631117738733438,0.07631146752716969,0.07631138232723036,0.07631123623402535,0.0763115647538421,0.07631140897211289,0.07631256210363625,0.07631187681748407,0.07631142233813257,0.07631273501911237,0.07631103024908131,0.07631143011031202,0.07631127440175556,0.07631108256645872,0.07631144350261641,0.07631131118354258,0.07631194094474793,0.07631071730650554,0.07631050431995791,0.07631096456101365,0.07631065022807804,0.07631041440106205,0.07631083396643709,0.07631056777840796,0.0763110439799021,0.07631076492727425,0.07631053463031598,0.07631099197638691,0.07631073934271136,0.07631122326493982,0.07631097589112369,0.0763107426067618,0.07631121527447712,0.07631096838821366,0.07631068916690356,0.07631115273173976,0.07631086390004206,0.07631132195963813,0.0763110514121016,0.0763107704566673,0.0763112341751786,0.07631095604961828,0.0763113898996388,0.07631114658574413,0.0763108698248926,0.07631132081928813,0.07631106281478277,0.0763107940546048,0.07631124919059594,0.07631098568445044,0.07631140222704705,0.07631117911878912,0.0763109166784785,0.076311349342583,0.07631111317695978,0.07631146263357727,0.07631129530790252,0.07631105291911754,0.07631143114336154,0.07631070060503503,0.07631118832339229,0.07631090868399108,0.07631079310705738,0.07631123548861396,0.07631134843292078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0744736294494273,0.07447405720857568,0.07447386865579098,0.07447432943841896,0.07447413836067654,0.07447395351729223,0.07447439334112459,0.07447421652113381,0.07447456770767628,0.07447444854041006,0.07447428944440494,0.07447457733211177,0.07447449253305967,0.07447544780514428,0.07447465163397089,0.07447452294181647,0.07447569992438714,0.07447501232623299,0.07447453635538075,0.07447590058136672,0.07447531798489415,0.07447643780998935,0.074476051407591,0.0744755702310378,0.07447645221096322,0.0744761526939648,0.07447656314225022,0.07447642012479903,0.07447454570032856,0.07447598920279758,0.07447537663807441,0.0744746379244325,0.07447609379610683,0.07447557019204228,0.07447650151234486,0.0744761686993555,0.07447573214147278,0.07447647109897057,0.07447451211426406,0.07447559373287015,0.07447477557854314,0.07447452437190374,0.0744757231025937,0.07447498842907485,0.07447635282473998,0.07447432672077724,0.07447410073345312,0.07447450735151431,0.07447425933943475,0.07447398549115596,0.0744744186036706,0.07447417088713473,0.07447454847453645,0.07447435892053596,0.07447412528298371,0.07447451632982678,0.07447432930349268,0.07447459384636497,0.07447449989630657,0.07447432255268577,0.0744745835896524,0.07447448779317357,0.07447426762992176,0.07447456787524262,0.07447441664973138,0.0744749813596568,0.07447452978698511,0.07447433964331256,0.07447457710947963,0.07447447652225823,0.07447534570684404,0.07447456167494816,0.07447441586417147,0.07447498828781718,0.07447452944471347,0.07447435298315251,0.07447461742003518,0.0744744876212618,0.07447505664313898,0.0744745613809622,0.07447444128739993,0.07447473060835655,0.07447454093634687,0.07447476516102346,0.07447459535214863,0.07447451344056374,0.07447460196239838,0.07447429837920866,0.07447459289841231,0.07447446307137921,0.07447434110442917,0.07447456343879642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
